ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2023-05-01,436.1000061035156,2023-06-01,409.95001220703125,-1778.1995849609375,-404.136269309304
,2009-04-01,111.45999908447266,2009-05-01,155.7899932861328,12573.059425354004,11280.333329112274
,2016-03-01,444.1499938964844,2016-04-01,472.3999938964844,2241.1508178710938,508.3127350637426
,2005-06-01,16.25,2005-07-01,28.5,23905.70140838623,142720.60542320137
,2006-05-01,11.649999618530273,2006-06-01,9.75,-5150.0,-42916.66666666667
,2007-07-01,13.100000381469727,2007-08-01,11.550000190734863,-2747.999563217163,-22072.28598647958
,2009-04-01,12.75,2009-05-01,16.75,8232.0,64564.70588235294
,2013-09-01,43.45000076293945,2013-10-01,50.54999923706055,4208.998947143555,9374.1621472276
,2014-04-01,55.79999923706055,2014-05-01,66.5,9236.400409698486,16552.68913259047
,2017-11-01,157.5,2017-12-01,200.4499969482422,8293.498840332031,5249.049898944324
,2018-11-01,90.6500015258789,2018-12-01,82.55000305175781,-2458.498992919922,-2731.665547688802
,2020-06-01,51.150001525878906,2020-07-01,53.349998474121094,-205.1013412475586,-381.93917752997004
,2008-08-01,294.1000061035156,2008-09-01,297.45001220703125,851.7006225585938,291.5285436769071
,2009-01-01,237.375,2009-02-01,267.5249938964844,3480.75,1481.1702127659573
,2012-07-01,1604.300048828125,2012-08-01,1617.199951171875,499.5,31.410155635906307
,2015-05-01,2316.10009765625,2015-06-01,2541.949951171875,2680.798828125,115.62393615268162
,2020-05-01,2710.5,2020-06-01,2826.050048828125,1188.550537109375,43.53664971096612
,2022-01-01,3564.64990234375,2022-02-01,3530.35009765625,-373.19921875,-10.43330217360917
,2022-11-01,3750.699951171875,2022-12-01,3616.050048828125,-889.350341796875,-23.75369800612678
,2012-02-01,115.5999984741211,2012-03-01,115.30000305175781,3626.0,3486.5384615384614
,2020-06-01,146.14999389648438,2020-07-01,175.5500030517578,6109.000625610352,4155.782738510443
,2022-07-01,162.64999389648438,2022-08-01,161.1999969482422,-828.0,-501.81818181818187
,2008-05-01,84.46941375732422,2008-06-01,77.1242446899414,-2627.0899200439453,-3076.665947695471
,2009-04-01,39.53535842895508,2009-05-01,77.64759063720703,31832.955207824707,80517.68460637187
,2011-03-01,215.30519104003906,2011-04-01,247.66981506347656,3190.5564880371094,1435.9503343330452
,2016-03-01,174.44769287109375,2016-04-01,210.16357421875,6233.017318725586,3568.3055478562537
,2017-01-01,221.3649444580078,2017-02-01,238.9474334716797,2386.0306549072266,1076.0866333843537
,2020-01-01,342.9733581542969,2020-02-01,379.5050354003906,4755.122955322266,1400.121640027827
,2022-07-01,1066.29345703125,2022-08-01,1160.1580810546875,1958.97119140625,181.78472615149695
,2008-12-01,14.707470893859863,2009-01-01,16.942575454711914,2814.5552701950073,18972.154205900362
,2009-04-01,21.43734359741211,2009-05-01,35.761653900146484,22225.108600616455,103674.7323642256
,2016-04-01,187.53500366210938,2016-05-01,182.06500244140625,-700.3948059082031,-372.55042867457615
,2020-06-01,584.5150146484375,2020-07-01,620.5900268554688,2065.5,355.0189142896648
,2022-07-01,1504.760009765625,2022-08-01,1696.2149658203125,3059.0950927734375,201.25691877936674
,2023-05-01,1451.050048828125,2023-06-01,1528.0,1450.0,99.6221229817932
,2005-07-01,165.22958374023438,2005-08-01,166.0740966796875,-84.0704345703125,-50.48105819609406
,2007-03-01,164.68064880371094,2007-04-01,136.5160369873047,-4511.151153564453,-2796.701146121993
,2007-09-01,144.3278045654297,2007-10-01,155.34873962402344,1984.1500854492188,1352.981296488382
,2008-12-01,61.56522750854492,2009-01-01,48.60190200805664,-6518.778419494629,-10573.905180794394
,2009-04-01,63.6342887878418,2009-05-01,119.87906646728516,27903.363178253174,43849.57184213001
,2011-04-01,63.33871078491211,2011-05-01,57.13151550292969,-3635.0489540100098,-5582.7471633867
,2012-01-01,34.75,2012-02-01,33.650001525878906,-647.25,-1900.8810998607103
,2012-07-01,30.399999618530273,2012-08-01,29.350000381469727,-986.0,-3227.4959889487404
,2014-11-01,20.649999618530273,2014-12-01,18.899999618530273,-2105.401107788086,-10295.359556189369
,2018-08-01,6.900000095367432,2018-09-01,8.300000190734863,5433.747927188873,78749.96887082682
,2019-09-01,6.5,2019-10-01,6.25,-461.499559879303,-7099.9932289123535
,2020-11-01,5.599999904632568,2020-12-01,6.150000095367432,2678.5,46991.22964260803
,2009-03-01,297.8999938964844,2009-04-01,339.8999938964844,3989.9993896484375,1329.999796549479
,2012-02-01,807.5,2012-03-01,815.1500244140625,-1021.2013549804688,-122.46088560772175
,2020-06-01,2543.0,2020-07-01,2656.10009765625,693.0,26.787785079242365
,2006-10-01,38.25309753417969,2006-11-01,34.403690338134766,-4539.0855712890625,-11547.131708801599
,2007-12-01,42.67184829711914,2008-01-01,39.35389709472656,-1980.76224899292,-4686.66582063664
,2009-03-01,6.786495208740234,2009-04-01,8.792810440063477,9447.658529281616,141956.25037928342
,2020-06-01,2831.0,2020-07-01,3251.300048828125,4130.0,145.88484634404804
,2022-07-01,7209.10009765625,2022-08-01,7306.25,-89.798828125,-1.238425201092245
,2024-03-01,7245.25,2024-04-01,6923.5498046875,-1350.80078125,-18.602868393871578
,2017-09-01,339.25,2017-10-01,518.8499755859375,16231.60107421875,4784.5544802413415
,2019-03-01,495.70001220703125,2019-04-01,437.0,-3602.999267578125,-724.8766434089214
,2019-09-01,331.8500061035156,2019-10-01,323.95001220703125,-1260.0,-373.88724035608305
,2023-12-01,2668.5,2024-01-01,2438.699951171875,-3036.0,-113.49532710280374
,2009-04-01,18.574420928955078,2009-05-01,31.450653076171875,20803.05302619934,111998.39341300874
,2019-03-01,995.5,2019-04-01,914.3499755859375,-2569.500732421875,-256.9500732421875
,2022-11-01,2042.050048828125,2022-12-01,2131.25,1223.60205078125,59.690819506954774
,2008-04-01,39.52857208251953,2008-05-01,37.56190490722656,-797.7066345214844,-2018.0507225411493
,2011-04-01,56.595237731933594,2011-05-01,53.88571548461914,-1514.286003112793,-2623.762827131766
,2012-02-01,52.68571472167969,2012-03-01,50.82857131958008,-379.3318862915039,-721.5552484079132
,2018-05-01,152.39999389648438,2018-06-01,139.8333282470703,-2541.4652709960938,-1665.0788195275445
,2022-01-01,126.69999694824219,2022-02-01,115.3499984741211,-2702.2010803222656,-2131.0733559046275
,2022-08-01,124.05000305175781,2022-09-01,112.19999694824219,-2723.300735473633,-2196.210270543252
,2009-01-01,59.900001525878906,2009-02-01,47.29999923706055,-6500.0,-11016.949152542373
,2012-01-01,48.79999923706055,2012-02-01,51.70000076293945,1504.3004684448242,3070.0009560098456
,2014-11-01,59.79999923706055,2014-12-01,59.650001525878906,325.65076446533203,546.3939140983917
,2015-07-01,50.400001525878906,2015-08-01,39.849998474121094,-6485.500907897949,-12779.312133789062
,2018-08-01,76.44999694824219,2018-09-01,71.05000305175781,-2646.0,-3443.07098573467
,2020-06-01,134.0500030517578,2020-07-01,125.5,-1850.8989791870117,-1369.0081516019416
,2024-04-01,395.54998779296875,2024-05-01,378.25,-641.2490844726562,-162.1158145018795
,2005-06-01,585.4000244140625,2005-07-01,716.0,7420.5,1300.701139351446
,2006-10-01,974.7999877929688,2006-11-01,806.7999877929688,-3750.0,-403.2258064516129
,2007-04-01,816.9500122070312,2007-05-01,800.0,-34.200439453125,-4.186356440675092
,2009-04-01,755.0999755859375,2009-05-01,904.0999755859375,6431.1009521484375,851.6886717097394
,2015-10-01,991.2000122070312,2015-11-01,1115.5,3285.0,331.4833501513623
,2020-06-01,1021.7999877929688,2020-07-01,1276.0,7422.550354003906,727.6653539365956
,2009-04-01,22.5,2009-05-01,31.049999237060547,12396.898983001709,55097.32881334092
,2011-04-01,75.44999694824219,2011-05-01,73.1500015258789,-476.39878845214844,-635.1983846028646
,2015-07-01,127.44999694824219,2015-08-01,123.55000305175781,-1116.25,-874.1190498637403
,2016-04-01,132.75,2016-05-01,131.1999969482422,-225.0,-171.10266159695817
,2018-08-01,226.9499969482422,2018-09-01,192.5500030517578,-4712.399597167969,-2069.5650682152313
,2020-06-01,73.25,2020-07-01,79.0,1983.6493759155273,2711.75575466496
,2018-12-01,550.1500244140625,2019-01-01,403.95001220703125,-7992.0,-1446.5158371040725
,2020-06-01,319.29998779296875,2020-07-01,345.1000061035156,-37.199432373046875,-11.57958984375
,2007-04-01,47.20000076293945,2007-05-01,55.13999938964844,5207.000484466553,11031.780509111752
,2012-09-01,159.55999755859375,2012-10-01,145.1300048828125,-2930.9193115234375,-1834.117181195634
,2014-03-01,144.14999389648438,2014-04-01,163.38999938964844,3617.119873046875,2477.4793651005994
,2016-03-01,147.0,2016-04-01,157.89999389648438,2468.4012451171875,1694.1669847762942
,2017-10-01,169.89999389648438,2017-11-01,169.10000610351562,-563.199462890625,-325.7371213256455
,2018-04-01,148.9499969482422,2018-05-01,136.85000610351562,-2271.3006134033203,-1524.8745618924463
,2019-11-01,104.9000015258789,2019-12-01,101.9000015258789,-783.75,-746.4285714285714
,2020-11-01,51.349998474121094,2020-12-01,61.45000076293945,5986.0,11612.027329956814
,2012-09-01,311.20001220703125,2012-10-01,276.5,-3360.0,-1076.923076923077
,2013-10-01,209.89999389648438,2013-11-01,217.14999389648438,908.7991333007812,426.666259765625
,2014-03-01,228.5,2014-04-01,234.14999389648438,412.6492004394531,178.63601750625676
,2016-06-01,101.25,2016-07-01,111.6500015258789,2945.2013549804688,2888.868507250357
,2019-11-01,75.9000015258789,2019-12-01,70.4000015258789,-2528.000602722168,-3304.575951270808
,2020-06-01,48.79999923706055,2020-07-01,47.04999923706055,-798.1995315551758,-1628.9786358268896
,2020-11-01,45.04999923706055,2020-12-01,48.70000076293945,2360.7494926452637,5194.168213458537
,2022-07-01,1165.550048828125,2022-08-01,1138.25,-1387.5,-117.65952936188255
,2023-06-01,660.2999877929688,2023-07-01,678.5,823.4994506835938,123.94633058748632
,2007-04-01,227.1999969482422,2007-05-01,265.3500061035156,5002.801208496094,2201.937181203294
,2008-05-01,255.0,2008-06-01,263.70001220703125,953.5492858886719,373.9408964269301
,2009-04-01,209.85000610351562,2009-05-01,257.29998779296875,6737.897399902344,3210.815918003189
,2015-12-01,951.25,2016-01-01,794.1500244140625,-4891.799621582031,-514.3577818589818
,2016-03-01,877.5,2016-04-01,906.4000244140625,1428.0,162.45733788395904
,2019-03-01,1480.550048828125,2019-04-01,1363.5,-2611.0009765625,-174.7599405127337
,2006-08-01,101.19999694824219,2006-09-01,111.4000015258789,3078.4004516601562,3047.9212392674813
,2007-05-01,85.25,2007-06-01,84.69999694824219,-631.7983932495117,-727.4593026478524
,2008-04-01,91.4749984741211,2008-05-01,82.17500305175781,-2771.3245010375977,-3029.5977559612907
,2009-03-01,51.974998474121094,2009-04-01,61.25,5135.300880432129,9809.553066120401
,2013-05-01,401.20001220703125,2013-06-01,417.57501220703125,1069.3009033203125,265.30230385953297
,2015-07-01,600.2000122070312,2015-08-01,536.2999877929688,-3393.25,-563.8969671790611
,2017-01-01,479.45001220703125,2017-02-01,508.54998779296875,2126.5992431640625,443.3185718257298
,2023-04-01,1474.6500244140625,2023-05-01,1584.1500244140625,2306.99951171875,156.44386624110444
,2011-03-01,916.3499755859375,2011-04-01,948.6500244140625,-2976.0,-285.60460652591166
,2017-04-01,4543.25,2017-05-01,4556.0498046875,328.5,7.230506795795962
,2017-11-01,4037.60009765625,2017-12-01,4484.64990234375,3080.0,76.42679900744417
,2019-09-01,3351.25,2019-10-01,3593.89990234375,2040.80078125,60.46996474866514
,2022-01-01,5161.5,2022-02-01,4410.39990234375,-4008.00048828125,-76.89947214660879
,2022-12-01,4937.39990234375,2023-01-01,4449.75,-2911.5,-58.664114446907114
,2023-05-01,4228.64990234375,2023-06-01,4380.9501953125,1008.70068359375,23.729109289014286
,2009-04-01,275.0,2009-05-01,454.9750061035156,21470.275665283203,7807.3729691938925
,2012-01-01,325.25,2012-02-01,332.07501220703125,230.0,70.22900763358778
,2018-08-01,678.125,2018-09-01,572.2000122070312,-4444.0,-663.2835820895523
,2019-09-01,479.6000061035156,2019-10-01,424.875,-3675.0496215820312,-765.1969534716458
,2020-01-01,441.0249938964844,2020-02-01,381.07501220703125,-4042.600830078125,-901.4607470256506
,2007-12-01,30.219999313354492,2008-01-01,22.395000457763672,-7926.079772949219,-25995.670162179686
,2013-07-01,19.219999313354492,2013-08-01,18.200000762939453,-46.80107116699219,-246.32142719469573
,2014-04-01,10.550000190734863,2014-05-01,12.5,5259.548373222351,49853.53818136752
,2023-04-01,137.35000610351562,2023-05-01,138.35000610351562,545.0,396.79648764576945
,2008-04-01,110.41999816894531,2008-05-01,87.0,-7395.59024810791,-6697.690971514486
,2009-03-01,27.1200008392334,2009-04-01,39.619998931884766,13294.118396759033,48167.094974696185
,2014-04-01,103.8499984741211,2014-05-01,120.55000305175781,5961.601318359375,5740.588739483686
,2015-10-01,498.3999938964844,2015-11-01,488.0,-545.99853515625,-110.06925684758362
,2016-04-01,403.20001220703125,2016-05-01,375.3500061035156,-1631.6990966796875,-406.9075054064059
,2018-11-01,1380.25,2018-12-01,1324.0999755859375,-1381.801025390625,-99.9856024161089
,2019-03-01,1299.300048828125,2019-04-01,1246.6500244140625,-1342.0494384765625,-102.83903743115421
,2019-09-01,1135.199951171875,2019-10-01,1190.449951171875,1240.19873046875,108.57031230463996
,2022-04-01,1002.9500122070312,2022-05-01,997.5,696.0,69.9497487437186
,2023-11-01,581.375,2023-12-01,856.1749877929688,13464.0,2259.0604026845635
,2022-07-01,314.8500061035156,2022-08-01,348.70001220703125,3215.7505798339844,1020.8731999472967
,2014-03-01,11.595454216003418,2014-04-01,12.22828197479248,1714.2141513824463,14821.590704540247
,2019-03-01,31.083332061767578,2019-04-01,29.049999237060547,-2139.083824157715,-6841.419535894493
,2020-06-01,29.549999237060547,2020-07-01,31.950000762939453,2486.750774383545,8415.400468994772
,2006-10-01,906.1570434570312,2006-11-01,866.9529418945312,-1417.4108276367188,-155.68926960352192
,2009-04-01,426.57049560546875,2009-05-01,635.813232421875,15151.043701171875,3551.8264524288475
,2011-10-01,445.51983642578125,2011-11-01,424.843994140625,-315.9906311035156,-72.20939507713791
,2015-12-01,1078.932861328125,2016-01-01,883.7968139648438,-5343.712646484375,-493.77441268283604
,2016-07-01,853.7305297851562,2016-08-01,897.65087890625,1488.5745239257812,173.96644672635313
,2018-11-01,634.0446166992188,2018-12-01,762.3526611328125,5802.873474121094,906.128122103251
,2020-06-01,537.8662109375,2020-07-01,539.5084838867188,-92.64129638671875,-17.187523355151857
,2022-08-01,1555.7401123046875,2022-09-01,1482.800048828125,-1285.8514404296875,-82.93266552785131
,2023-05-01,1436.550048828125,2023-06-01,1620.800048828125,3685.0,256.5173418779292
,2007-07-01,14.033332824707031,2007-08-01,17.66666603088379,6482.230208396912,46972.68202031616
,2015-10-01,15.433333396911621,2015-11-01,15.866665840148926,1101.0332098007202,7180.651517135196
,2018-12-01,58.93333435058594,2019-01-01,45.70000076293945,-6583.067184448242,-11265.94478581596
,2019-03-01,48.70000076293945,2019-04-01,47.599998474121094,-903.4669799804688,-1841.3050245472664
,2007-05-01,13.244047164916992,2007-06-01,14.598214149475098,3437.9451942443848,25727.162167938975
,2008-07-01,11.93452262878418,2008-08-01,11.755951881408691,-1421.0422372817993,-11760.349859312646
,2014-03-01,68.4077377319336,2014-04-01,72.38095092773438,1851.0706329345703,2715.9813508760203
,2022-08-01,561.4166870117188,2022-09-01,514.1666870117188,-2738.3344116210938,-485.3768353685537
,2018-08-01,334.3500061035156,2018-09-01,264.04998779296875,-6069.801086425781,-1814.046914436684
,2019-03-01,265.5,2019-04-01,220.85000610351562,-5219.20068359375,-1951.4677305580385
,2020-06-01,307.75,2020-07-01,297.45001220703125,-955.4505920410156,-310.36237553938594
,2022-04-01,302.75,2022-05-01,277.25,-2544.2981872558594,-845.5627247806289
,2008-04-01,1435.6844482421875,2008-05-01,1386.8233642578125,-1114.4677734375,-77.62623428860176
,2009-04-01,439.5625915527344,2009-05-01,585.5834350585938,11920.911743164062,2711.994144236432
,2013-10-01,321.1000061035156,2013-11-01,315.54998779296875,-1302.0,-400.6153846153846
,2015-10-01,575.0,2015-11-01,602.0999755859375,1287.0,221.80094786729856
,2017-09-01,393.75,2017-10-01,453.04998779296875,4731.0,1201.5238095238094
,2019-09-01,179.5500030517578,2019-10-01,268.6499938964844,15347.29898071289,8526.277211507162
,2020-06-01,204.10000610351562,2020-07-01,218.4499969482422,2022.0986633300781,988.5595859993322
,2022-04-01,383.29998779296875,2022-05-01,332.8500061035156,-3389.1009521484375,-896.5875534784226
,2009-03-01,48.92499923706055,2009-04-01,62.42499923706055,8214.198596954346,16755.121552863802
,2011-07-01,165.10000610351562,2011-08-01,138.97500610351562,-4846.273895263672,-2923.8454873385654
,2018-08-01,679.0499877929688,2018-09-01,601.0999755859375,-3564.0,-519.6850486203144
,2019-09-01,446.3500061035156,2019-10-01,453.8500061035156,187.60122680664062,41.76805729844384
,2020-05-01,326.04998779296875,2020-06-01,319.3500061035156,-1002.7994384765625,-301.2314379279875
,2013-09-01,115.0,2013-10-01,115.0999984741211,1520.9996032714844,1322.608350670856
,2008-04-01,404.77716064453125,2008-05-01,394.7281494140625,-608.5736694335938,-150.3478280406323
,2009-04-01,339.77398681640625,2009-05-01,369.9210510253906,4600.016845703125,1353.8460930467586
,2009-12-01,297.1895751953125,2010-01-01,276.1452331542969,-2334.259033203125,-782.7146832092561
,2012-11-01,303.72369384765625,2012-12-01,285.7886657714844,-1673.7250366210938,-550.2519267227333
,2012-06-01,154.96665954589844,2012-07-01,143.76666259765625,-2399.633529663086,-1535.2741412733444
,2013-05-01,133.6999969482422,2013-06-01,116.16666412353516,-3733.332763671875,-2799.9996795654174
,2015-05-01,167.76666259765625,2015-06-01,165.26666259765625,-450.931884765625,-269.373895583574
,2016-04-01,83.5999984741211,2016-05-01,80.33333587646484,-716.0,-859.1999737792977
,2016-07-01,97.26666259765625,2016-08-01,92.73332977294922,-1416.8018798828125,-1455.6183317101274
,2017-07-01,96.73332977294922,2017-08-01,85.93333435058594,-3492.6654052734375,-3590.8144805182174
,2018-08-01,80.5999984741211,2018-09-01,68.5,-4687.199432373047,-5786.66596589265
