ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2021-01-01,51.04999923706055,2023-06-01,123.4000015258789,42322.69910430908,81625.26586270357
,2016-08-01,21.75,2019-04-01,25.700000762939453,5447.051052093506,25043.912883188532
,2021-02-01,76.9000015258789,2023-07-01,117.9000015258789,15872.998809814453,20376.1213079583
,2016-08-01,21.75,2019-05-01,28.100000381469727,9239.301052093506,42479.54506709658
,2021-03-01,78.30000305175781,2023-09-01,118.44999694824219,14534.848831176758,18055.712833759946
,2016-10-01,39.45000076293945,2019-07-01,20.0,-15200.0,-37952.56002385781
,2021-02-01,76.9000015258789,2023-09-01,118.44999694824219,15814.49821472168,20301.02426823188
,2016-10-01,39.45000076293945,2019-07-01,20.0,-15200.0,-37952.56002385781
,2021-03-01,78.30000305175781,2023-11-01,138.3000030517578,22539.552337646484,27999.443897697496
,2016-09-01,26.450000762939453,2019-08-01,18.950000762939453,-9185.39826965332,-33957.11101192428
,2021-04-01,132.64999389648438,2024-01-01,142.5500030517578,3762.8986206054688,2962.912299689345
,2010-08-01,86.69999694824219,2011-07-01,81.80000305175781,-1851.0994720458984,-2121.6039794222334
,2014-08-01,43.95000076293945,2016-09-01,57.95000076293945,9582.099479675293,21317.239859928053
,2017-12-01,102.9000015258789,2019-01-01,65.80000305175781,-10956.148223876953,-10642.203544100274
,2011-01-01,66.5,2011-09-01,77.0999984741211,4487.448623657227,6794.017284360747
,2014-09-01,46.75,2016-11-01,52.29999923706055,3717.7995109558105,7918.635677404503
,2017-12-01,102.9000015258789,2019-01-01,65.80000305175781,-10956.148223876953,-10642.203544100274
,2014-11-01,51.79999923706055,2017-03-01,52.75,1592.25,3076.8115942028985
,2017-12-01,102.9000015258789,2018-12-01,70.0999984741211,-9559.349555969238,-9285.429664242898
,2010-08-01,86.69999694824219,2011-09-01,77.0999984741211,-3892.5,-4461.318051575931
,2014-11-01,51.79999923706055,2017-01-01,56.150001525878906,2663.3991165161133,5146.6649594514265
,2018-02-01,88.5,2019-05-01,53.150001525878906,-11982.100257873535,-13539.096336580265
,2011-02-01,68.6500015258789,2011-12-01,54.45000076293945,-6300.201995849609,-9026.076963317479
,2014-12-01,52.70000076293945,2017-02-01,53.650001525878906,768.1491317749023,1449.3379844809479
,2018-02-01,88.5,2019-05-01,53.150001525878906,-11982.100257873535,-13539.096336580265
,2011-07-01,81.80000305175781,2012-01-01,61.0,-7503.0,-9161.171990490366
,2015-01-01,51.29999923706055,2017-03-01,52.75,2131.6008911132812,4191.938948037746
,2018-01-01,90.0,2019-05-01,53.150001525878906,-12620.699237823486,-13876.525191095578
,2010-10-01,92.69999694824219,2011-09-01,77.0999984741211,-5814.0,-6185.106382978724
,2015-02-01,54.0,2017-03-01,52.75,1332.000846862793,2556.623581331618
,2018-03-01,77.5999984741211,2019-08-01,29.899999618530273,-17775.2989692688,-23403.949550362948
,2011-01-01,66.5,2012-01-01,61.0,-2097.1506881713867,-3175.0955204771553
,2015-03-01,66.6500015258789,2017-06-01,57.04999923706055,-4252.500343322754,-6394.737358380081
,2018-05-01,68.80000305175781,2019-08-01,29.899999618530273,-16633.401496887207,-24442.910728800543
,2011-07-01,81.80000305175781,2012-04-01,56.29999923706055,-9351.30111694336,-11417.949869010099
,2015-04-01,68.30000305175781,2017-07-01,63.25,-2304.7516746520996,-3374.4532528139957
,2018-04-01,83.75,2018-06-01,57.599998474121094,-9182.700546264648,-10964.418562704059
,2018-07-01,63.650001525878906,2019-08-01,29.899999618530273,-16131.750898361206,-25146.92208051384
,2010-02-01,43.849998474121094,2011-06-01,29.350000381469727,-10054.799217224121,-22929.987610280423
,2014-07-01,29.700000762939453,2015-09-01,17.100000381469727,-12271.499614715576,-41739.79514945666
,2015-12-01,22.75,2016-02-01,17.25,-7249.0,-31655.02236137261
,2016-12-01,23.25,2018-09-01,19.100000381469727,-5611.500492095947,-23878.725498280626
,2010-02-01,43.849998474121094,2011-07-01,28.450000762939453,-10533.598434448242,-24021.890082082544
,2014-07-01,29.700000762939453,2015-06-01,18.100000381469727,-11261.499614715576,-38304.42095522227
,2015-12-01,22.75,2016-06-01,18.5,-5601.5,-24460.699097424287
,2016-07-01,22.450000762939453,2018-10-01,20.25,-3206.3994903564453,-14001.74473261512
,2010-02-01,43.849998474121094,2011-06-01,29.350000381469727,-10054.799217224121,-22929.987610280423
,2014-08-01,26.350000381469727,2015-06-01,18.100000381469727,-9388.5,-35428.301886792455
,2016-01-01,22.25,2018-10-01,20.25,-2696.0,-11982.222222222223
,2007-09-01,47.650001525878906,2009-01-01,15.0,-20536.850359916687,-42829.71852586417
,2010-05-01,46.349998474121094,2011-08-01,29.700000762939453,-10772.548519134521,-23241.745142989013
,2014-10-01,19.0,2015-12-01,22.75,5523.0,28469.07272474688
,2016-12-01,23.25,2018-11-01,22.600000381469727,-1870.5009841918945,-7959.578656135722
,2010-06-01,49.04999923706055,2011-10-01,26.200000762939453,-13319.799533843994,-27322.66571044922
,2014-10-01,19.0,2016-06-01,18.5,-1183.5,-6100.51558387433
,2016-12-01,23.25,2019-01-01,21.25,-2902.5,-12351.063829787236
,2010-06-01,49.04999923706055,2011-11-01,20.399999618530273,-16955.25,-34780.0
,2014-11-01,21.549999237060547,2015-11-01,19.399999618530273,-2992.8021240234375,-13791.714372354872
,2016-04-01,18.899999618530273,2019-02-01,19.25,714.1481838226318,3818.9740892308655
,2007-10-01,59.5,2009-04-01,20.350000381469727,-20890.799423217773,-33803.88297916009
,2010-07-01,48.849998474121094,2011-10-01,26.200000762939453,-13815.0,-27937.309983529303
,2015-03-01,19.0,2016-03-01,18.950000762939453,-867.898796081543,-4383.327421836753
,2017-01-01,26.899999618530273,2019-01-01,21.25,-5853.75,-22089.62264150943
,2010-10-01,41.25,2011-12-01,17.049999237060547,-18175.0,-43273.80952380953
,2015-03-01,19.0,2016-05-01,17.5,-3629.398796081543,-18330.297656215233
,2017-04-01,36.400001525878906,2019-03-01,19.899999618530273,-13596.001571655273,-37351.65110361074
,2010-11-01,39.29999923706055,2012-01-01,19.350000381469727,-14496.998544692993,-37076.724067618685
,2015-03-01,19.0,2019-04-01,19.600000381469727,-315.59819412231445,-1593.9303347628174
,2010-04-01,329.1499938964844,2011-06-01,163.4499969482422,-13377.0,-4103.374233128834
,2015-05-01,24.549999237060547,2018-07-01,143.0500030517578,142490.70093154907,586381.5037254523
,2019-05-01,320.29998779296875,2020-03-01,86.75,-20413.5,-6532.32
,2021-11-01,115.5,2022-07-01,81.55000305175781,-9349.899604797363,-7943.840142076571
,2010-08-01,309.6499938964844,2011-07-01,152.35000610351562,-15264.0,-4923.870967741936
,2015-08-01,32.849998474121094,2018-10-01,152.75,113851.10069656372,378872.22491557203
,2019-05-01,320.29998779296875,2020-02-01,127.9000015258789,-17093.400283813477,-5469.888090820312
,2022-04-01,122.0,2022-05-01,104.80000305175781,-3773.000373840332,-3169.2568476457695
,2015-09-01,45.20000076293945,2020-01-01,135.60000610351562,58509.74747085571,123308.21186530816
,2010-07-01,309.25,2011-08-01,114.5999984741211,-18982.898963928223,-6117.595781728988
,2015-04-01,26.100000381469727,2018-10-01,152.75,147818.84956169128,566355.7371694085
,2020-01-01,135.60000610351562,2020-06-01,114.5999984741211,-5602.349662780762,-4128.481789809895
,2021-12-01,138.0500030517578,2022-10-01,75.19999694824219,-13508.248344421387,-9725.16122246085
,2010-09-01,322.20001220703125,2011-10-01,178.64999389648438,-13522.199432373047,-4105.100085892068
,2015-08-01,32.849998474121094,2018-12-01,151.0,111796.85069656372,372036.11825282546
,2022-04-01,122.0,2022-09-01,80.0,-9199.750747680664,-7727.635877238079
,2011-01-01,227.0500030517578,2011-09-01,142.5,-12909.598388671875,-5542.979273073629
,2015-11-01,50.29999923706055,2019-11-01,129.3000030517578,47173.40090942383,95589.46781763597
,2010-09-01,322.20001220703125,2011-10-01,178.64999389648438,-13522.199432373047,-4105.100085892068
,2015-05-01,24.549999237060547,2019-01-01,149.10000610351562,153479.70093154907,631603.7273675024
,2020-02-01,127.9000015258789,2020-07-01,97.9000015258789,-7195.5,-5590.909223481747
,2022-02-01,110.8499984741211,2023-01-01,69.0999984741211,-11083.498764038086,-9998.645842675069
,2010-11-01,287.95001220703125,2011-12-01,84.0,-22484.799682617188,-7596.216108992293
,2015-08-01,32.849998474121094,2019-03-01,180.75,140373.7534828186,467133.9668777635
,2022-06-01,87.1500015258789,2023-02-01,58.900001525878906,-9718.0,-11170.114942528735
,2011-02-01,198.25,2012-01-01,87.4000015258789,-17380.099769592285,-8582.765318317177
,2015-11-01,50.29999923706055,2019-07-01,183.75,78463.40090942383,158993.7250972149
,2008-02-01,14.675000190734863,2008-08-01,12.300000190734863,-4369.049610137939,-30366.98292308158
,2009-11-01,20.25,2013-11-01,41.07500076293945,30508.600564956665,149004.15138730616
,2014-01-01,44.125,2019-08-01,123.2249984741211,53793.77396392822,122258.57719074596
,2019-09-01,151.75,2019-12-01,128.5500030517578,-4718.149398803711,-3093.8684582319415
,2007-12-01,20.950000762939453,2008-08-01,12.300000190734863,-13594.5,-62503.44827586207
,2009-11-01,20.25,2013-11-01,41.07500076293945,30508.600564956665,149004.15138730616
,2014-01-01,44.125,2020-03-01,56.025001525878906,8996.75,20447.159090909092
,2009-11-01,20.25,2013-11-01,41.07500076293945,30508.600564956665,149004.15138730616
,2014-02-01,44.0,2020-03-01,56.025001525878906,9023.25,20507.386363636364
,2010-02-01,20.012500762939453,2012-09-01,41.599998474121094,32359.65906906128,161697.22840929084
,2013-03-01,37.5,2019-10-01,137.875,79680.0048828125,209684.2233758224
,2010-02-01,20.012500762939453,2020-02-01,108.9000015258789,131443.5567817688,656807.2543196859
,2010-02-01,20.012500762939453,2020-03-01,56.025001525878906,55819.01135635376,278920.7206913556
,2010-05-01,26.125,2012-11-01,43.75,20664.0,80248.54368932039
,2013-06-01,39.20000076293945,2019-12-01,128.5500030517578,67358.25233459473,166316.6724310981
,2010-05-01,26.125,2013-04-01,38.400001525878906,14522.201751708984,56396.90000663684
,2013-08-01,38.849998474121094,2020-03-01,56.025001525878906,13317.0,33292.5
,2010-04-01,25.875,2020-04-01,65.32499694824219,44708.421463012695,167134.28584303812
,2010-10-01,10.649999618530273,2014-01-01,20.5,26470.401611328125,247386.9353568342
,2014-06-01,29.350000381469727,2016-01-01,24.799999237060547,-5058.898830413818,-16696.03616433817
,2016-05-01,32.45000076293945,2018-08-01,35.25,2217.6014099121094,6760.980065531383
,2021-02-01,28.5,2023-03-01,29.25,1788.4008026123047,6275.090535481771
,2011-02-01,8.850000381469727,2014-05-01,24.600000381469727,51343.3487071991,580150.807842931
,2014-06-01,29.350000381469727,2016-02-01,24.25,-6132.0,-20237.6242719499
,2016-04-01,35.0,2018-10-01,27.0,-6513.200326919556,-18609.14379119873
,2011-06-01,8.850000381469727,2018-10-01,27.0,62865.94741439819,710349.6576794271
,2010-10-01,10.649999618530273,2016-04-01,35.0,68428.80053710938,639521.5117467276
,2016-09-01,32.349998474121094,2018-09-01,29.350000381469727,-3708.0,-11236.363636363636
,2021-05-01,34.400001525878906,2023-05-01,40.25,4578.0,13174.100719424461
,2011-02-01,8.850000381469727,2018-11-01,27.399999618530273,64899.3487071991,733325.9424834196
,2011-07-01,8.850000381469727,2018-12-01,27.25,61510.3487071991,695032.1588232974
,2010-10-01,10.649999618530273,2016-08-01,32.5,61107.204833984375,571095.382460396
,2016-12-01,41.79999923706055,2018-11-01,27.399999618530273,-10719.150547027588,-24957.276732523114
,2021-06-01,37.79999923706055,2023-09-01,51.150001525878906,10586.551815032959,28006.751398697128
,2011-03-01,8.850000381469727,2019-01-01,22.799999237060547,51343.3487071991,580150.807842931
,2011-07-01,8.850000381469727,2019-02-01,23.899999618530273,56765.75,641420.8763070457
,2009-07-01,70.01666259765625,2017-08-01,543.4000244140625,202230.0,278937.9310344827
,2017-10-01,629.125,2018-10-01,395.1000061035156,-11075.549713134766,-1745.555510344329
,2021-02-01,455.20001220703125,2022-12-01,425.04998779296875,-1871.9992065429688,-410.52614178573873
,2021-03-01,486.0,2023-03-01,358.54998779296875,-7381.0,-1531.3278008298755
,2021-04-01,491.6499938964844,2023-06-01,424.70001220703125,-3870.4488830566406,-789.4042381030926
,2021-05-01,501.1000061035156,2023-01-01,443.20001220703125,-3522.2989196777344,-700.3974870603707
,2021-06-01,560.3499755859375,2023-04-01,374.95001220703125,-9942.798706054688,-1767.451590402285
,2021-07-01,558.8499755859375,2023-07-01,462.8999938964844,-5485.5,-970.8849557522124
,2017-11-01,655.625,2018-11-01,437.45001220703125,-9703.125,-1479.9809342230694
,2021-06-01,560.3499755859375,2023-04-01,374.95001220703125,-9942.798706054688,-1767.451590402285
,2021-08-01,597.2000122070312,2023-05-01,391.6499938964844,-10327.500915527344,-1726.4294056806364
,2021-09-01,574.0,2023-09-01,538.4500122070312,-1635.400634765625,-286.96272411060994
,2009-01-01,102.5,2009-03-01,103.44999694824219,525.6008911132812,521.9472761090844
,2009-07-01,212.0,2011-01-01,32.349998474121094,-26000.400215148926,-11954.20699547077
,2014-07-01,25.549999237060547,2019-02-01,126.05000305175781,121039.40044784546,467333.59934587515
,2009-07-01,212.0,2011-01-01,32.349998474121094,-26000.400215148926,-11954.20699547077
,2014-08-01,26.299999237060547,2019-03-01,114.9000015258789,104366.99913024902,400641.08325104765
,2009-11-01,241.9250030517578,2011-01-01,32.349998474121094,-26275.600189208984,-10724.734771105708
,2014-09-01,35.099998474121094,2019-05-01,89.25,45817.101303100586,129609.9102709784
,2009-01-01,102.5,2011-03-01,34.04999923706055,-19403.39910888672,-19268.520056519646
,2014-10-01,36.70000076293945,2019-05-01,89.25,42279.75,113502.68456375839
,2009-06-01,182.5,2011-03-01,34.04999923706055,-24624.598999023438,-13353.904454490825
,2014-10-01,36.70000076293945,2019-07-01,46.25,5596.448753356934,15024.023498944789
,2009-11-01,241.9250030517578,2011-04-01,31.799999237060547,-26300.399810791016,-10734.857065628987
,2014-11-01,34.79999923706055,2019-07-01,46.25,8102.798027038574,23351.00244635321
,2009-01-01,102.5,2011-06-01,34.5,-19155.19955444336,-19022.045814250378
,2015-01-01,36.599998474121094,2019-08-01,41.099998474121094,3685.5,10069.672550959041
,2009-06-01,182.5,2011-06-01,34.5,-24485.199249267578,-13278.308058411705
,2014-12-01,31.600000381469727,2019-09-01,46.099998474121094,15943.201086044312,50453.16738474921
,2009-11-01,241.9250030517578,2011-06-01,34.5,-26027.600189208984,-10623.51028130979
,2015-01-01,36.599998474121094,2019-10-01,41.20000076293945,5241.601249694824,14321.315486941958
,2010-07-01,76.30000305175781,2011-07-01,41.45000076293945,-16506.0,-20129.268292682926
,2014-08-01,44.0,2018-12-01,105.25,41541.0,94411.36363636363
,2021-05-01,78.8499984741211,2022-12-01,77.94999694824219,190.0,243.2778536646933
,2010-11-01,94.3499984741211,2011-08-01,48.79999923706055,-15120.900241851807,-15669.3266754941
,2014-09-01,40.0,2019-01-01,93.0,41774.99771118164,104437.4942779541
,2021-07-01,117.4000015258789,2023-02-01,66.55000305175781,-12699.000778198242,-10689.394319851697
,2014-10-01,52.04999923706055,2019-02-01,72.55000305175781,12499.1982421875,23695.162544431278
,2021-08-01,121.94999694824219,2023-02-01,66.55000305175781,-13210.199249267578,-10766.258824635472
,2010-07-01,76.30000305175781,2011-08-01,48.79999923706055,-13047.600299835205,-15911.707682725859
,2014-09-01,40.0,2019-03-01,104.75,52387.49885559082,130968.74713897705
,2021-07-01,117.4000015258789,2023-03-01,63.900001525878906,-13961.25,-11751.89363750898
,2010-12-01,80.80000305175781,2011-10-01,46.79999923706055,-12743.849433898926,-15733.147449257933
,2014-10-01,52.04999923706055,2019-04-01,91.0,22032.0,41766.824644549764
,2021-08-01,121.94999694824219,2023-04-01,74.30000305175781,-11906.398498535156,-9703.666499321562
,2011-05-01,50.70000076293945,2011-11-01,34.79999923706055,-7180.650901794434,-14219.110696622642
,2014-11-01,55.95000076293945,2019-05-01,84.69999694824219,14525.599182128906,25528.293132861276
,2021-10-01,118.5,2023-06-01,73.75,-11207.900772094727,-9418.404010163635
,2010-10-01,97.3499984741211,2011-11-01,34.79999923706055,-18957.400939941406,-18976.377027412283
,2014-11-01,55.95000076293945,2019-06-01,73.30000305175781,8629.599182128906,15166.254746415158
,2021-10-01,118.5,2023-05-01,72.69999694824219,-11549.450386047363,-9705.420492476776
,2010-12-01,80.80000305175781,2011-12-01,40.349998474121094,-15582.0,-19237.037037037036
,2014-12-01,52.95000076293945,2019-07-01,57.849998474121094,566.0,1010.7142857142858
,2021-11-01,98.05000305175781,2023-07-01,80.5,-6359.249534606934,-6259.10396664693
,2011-05-01,50.70000076293945,2012-02-01,35.400001525878906,-7742.099098205566,-15330.889303377358
,2015-01-01,62.150001525878906,2019-08-01,56.79999923706055,-1903.9003677368164,-3133.992374875418
,2021-12-01,105.1500015258789,2023-09-01,86.6500015258789,-5799.749565124512,-5420.326696378049
,2021-02-01,1442.1500244140625,2022-11-01,1527.8499755859375,1680.0,115.86206896551725
,2021-03-01,1456.1500244140625,2023-05-01,1434.1500244140625,-251.99951171875,-17.35115612317087
,2021-05-01,1492.5,2023-02-01,1248.8499755859375,-5663.00048828125,-371.5879585486384
,2021-06-01,1625.25,2023-04-01,1344.300048828125,-5265.898681640625,-321.7093050788365
,2023-08-01,1660.3499755859375,2023-09-01,1591.6500244140625,-1419.299560546875,-84.96255974539808
,2021-06-01,1625.25,2023-04-01,1344.300048828125,-5265.898681640625,-321.7093050788365
,2021-07-01,1732.0,2023-06-01,1579.5,-3921.899169921875,-216.7393849086419
,2007-12-01,79.15416717529297,2008-12-01,40.775001525878906,-15507.418594360352,-19243.95214679794
,2009-07-01,87.14583587646484,2011-10-01,121.2249984741211,11667.332458496094,13397.893340979957
,2014-07-01,139.89999389648438,2015-11-01,108.625,-6901.5,-4965.107913669065
,2016-12-01,151.0,2018-10-01,115.69999694824219,-7019.099395751953,-4617.828549836811
,2009-07-01,87.14583587646484,2011-12-01,102.9749984741211,5853.73193359375,6721.988626960466
